1.05420500e-001,-7.20000046e-004
1.05421000e-001,7.99999922e-005
1.05421500e-001,1.19999994e-004
1.05422000e-001,7.99999922e-005
1.05422500e-001,3.20000004e-004
1.05423000e-001,3.99999903e-005
1.05423500e-001,1.19999994e-004
1.05424000e-001,3.99999903e-005
1.05424500e-001,-1.60000019e-004
1.05425000e-001,-8.00000154e-005
1.05425500e-001,1.99999998e-004
1.05426000e-001,-2.40000023e-004
1.05426500e-001,4.00000007e-004
1.05427000e-001,4.40000009e-004
1.05427500e-001,3.99999903e-005
1.05428000e-001,6.00000017e-004
1.05428500e-001,-1.20000017e-004
1.05429000e-001,-1.16415322e-011
1.05429500e-001,2.80000002e-004
1.05430000e-001,-2.80000025e-004
1.05430500e-001,1.99999998e-004
1.05431000e-001,3.99999903e-005
1.05431500e-001,1.99999998e-004
1.05432000e-001,4.00000007e-004
1.05432500e-001,-2.80000025e-004
1.05433000e-001,4.80000011e-004
1.05433500e-001,1.19999994e-004
1.05434000e-001,3.20000004e-004
1.05434500e-001,-3.60000029e-004
1.05435000e-001,-3.60000029e-004
1.05435500e-001,-2.00000021e-004
1.05436000e-001,7.99999922e-005
1.05436500e-001,1.59999996e-004
1.05437000e-001,7.99999922e-005
1.05437500e-001,4.00000007e-004
1.05438000e-001,9.20000032e-004
1.05438500e-001,6.40000019e-004
1.05439000e-001,-1.16415322e-011
1.05439500e-001,-3.60000029e-004
1.05440000e-001,-1.60000019e-004
1.05440500e-001,7.99999922e-005
1.05441000e-001,-8.00000154e-005
1.05441500e-001,-1.16415322e-011
1.05442000e-001,6.40000019e-004
1.05442500e-001,3.20000004e-004
1.05443000e-001,3.99999903e-005
1.05443500e-001,1.99999998e-004
1.05444000e-001,-1.20000017e-004
1.05444500e-001,2.80000002e-004
1.05445000e-001,1.19999994e-004
1.05445500e-001,-4.00000031e-004
1.05446000e-001,6.00000017e-004
1.05446500e-001,-5.20000036e-004
1.05447000e-001,1.99999998e-004
1.05447500e-001,-2.80000025e-004
1.05448000e-001,5.60000015e-004
1.05448500e-001,-4.80000034e-004
1.05449000e-001,7.60000024e-004
1.05449500e-001,6.40000019e-004
1.05450000e-001,3.20000004e-004
1.05450500e-001,1.99999998e-004
1.05451000e-001,-8.00000154e-005
1.05451500e-001,1.99999998e-004
1.05452000e-001,2.40000000e-004
1.05452500e-001,3.99999903e-005
1.05453000e-001,3.60000005e-004
1.05453500e-001,1.99999998e-004
1.05454000e-001,1.24000005e-003
1.05454500e-001,2.80000002e-004
1.05455000e-001,4.00000007e-004
1.05455500e-001,5.20000013e-004
1.05456000e-001,-5.60000038e-004
1.05456500e-001,3.99999903e-005
1.05457000e-001,1.99999998e-004
1.05457500e-001,2.40000000e-004
1.05458000e-001,-1.08000006e-003
1.05458500e-001,-8.00000154e-005
1.05459000e-001,-4.00000135e-005
1.05459500e-001,-2.00000021e-004
1.05460000e-001,-3.20000027e-004
1.05460500e-001,4.80000011e-004
1.05461000e-001,-2.80000025e-004
1.05461500e-001,4.80000011e-004
1.05462000e-001,-1.60000019e-004
1.05462500e-001,7.99999922e-005
1.05463000e-001,2.40000000e-004
1.05463500e-001,8.00000026e-004
1.05464000e-001,-1.16415322e-011
1.05464500e-001,1.19999994e-004
1.05465000e-001,-1.60000019e-004
1.05465500e-001,-8.00000154e-005
1.05466000e-001,3.99999903e-005
1.05466500e-001,3.20000004e-004
1.05467000e-001,-1.16415322e-011
1.05467500e-001,3.20000004e-004
1.05468000e-001,-3.20000027e-004
1.05468500e-001,2.80000002e-004
1.05469000e-001,2.40000000e-004
1.05469500e-001,5.20000013e-004
1.05470000e-001,-1.60000019e-004
1.05470500e-001,3.99999903e-005
1.05471000e-001,4.40000009e-004
1.05471500e-001,1.59999996e-004
1.05472000e-001,-1.60000019e-004
1.05472500e-001,3.20000004e-004
1.05473000e-001,6.80000021e-004
1.05473500e-001,1.59999996e-004
1.05474000e-001,-2.00000021e-004
1.05474500e-001,1.99999998e-004
1.05475000e-001,7.20000023e-004
1.05475500e-001,8.40000028e-004
1.05476000e-001,7.99999922e-005
1.05476500e-001,7.99999922e-005
1.05477000e-001,3.99999903e-005
1.05477500e-001,-2.80000025e-004
1.05478000e-001,-4.40000033e-004
1.05478500e-001,6.80000021e-004
1.05479000e-001,-8.00000154e-005
1.05479500e-001,6.00000017e-004
1.05480000e-001,2.80000002e-004
1.05480500e-001,3.20000004e-004
1.05481000e-001,-1.20000017e-004
1.05481500e-001,8.80000030e-004
1.05482000e-001,-2.40000023e-004
1.05482500e-001,4.00000007e-004
1.05483000e-001,6.00000017e-004
1.05483500e-001,-3.20000027e-004
1.05484000e-001,5.20000013e-004
1.05484500e-001,-8.00000154e-005
1.05485000e-001,2.40000000e-004
1.05485500e-001,-2.00000021e-004
1.05486000e-001,1.59999996e-004
1.05486500e-001,7.99999922e-005
1.05487000e-001,1.99999998e-004
1.05487500e-001,1.19999994e-004
1.05488000e-001,2.80000002e-004
1.05488500e-001,-4.00000031e-004
1.05489000e-001,1.59999996e-004
1.05489500e-001,5.20000013e-004
1.05490000e-001,7.20000023e-004
1.05490500e-001,-2.00000021e-004
1.05491000e-001,7.99999922e-005
1.05491500e-001,1.19999994e-004
1.05492000e-001,3.99999903e-005
1.05492500e-001,-7.20000046e-004
1.05493000e-001,5.60000015e-004
1.05493500e-001,-3.20000027e-004
1.05494000e-001,-2.40000023e-004
1.05494500e-001,7.60000024e-004
1.05495000e-001,6.00000017e-004
1.05495500e-001,7.99999922e-005
1.05496000e-001,-8.00000154e-005
1.05496500e-001,-4.00000135e-005
1.05497000e-001,-8.00000154e-005
1.05497500e-001,-4.40000033e-004
1.05498000e-001,-3.20000027e-004
1.05498500e-001,2.80000002e-004
1.05499000e-001,2.40000000e-004
1.05499500e-001,1.19999994e-004
1.05500000e-001,-2.40000023e-004
1.05500500e-001,3.60000005e-004
1.05501000e-001,-3.60000029e-004
1.05501500e-001,-2.40000023e-004
1.05502000e-001,1.59999996e-004
1.05502500e-001,5.20000013e-004
1.05503000e-001,-2.40000023e-004
1.05503500e-001,-4.40000033e-004
1.05504000e-001,-7.20000046e-004
1.05504500e-001,3.60000005e-004
1.05505000e-001,-6.00000040e-004
1.05505500e-001,6.40000019e-004
1.05506000e-001,-8.00000154e-005
1.05506500e-001,3.20000004e-004
1.05507000e-001,-8.00000154e-005
1.05507500e-001,-1.60000019e-004
1.05508000e-001,7.99999922e-005
1.05508500e-001,-1.60000019e-004
1.05509000e-001,5.60000015e-004
1.05509500e-001,5.60000015e-004
1.05510000e-001,-8.00000154e-005
1.05510500e-001,1.99999998e-004
1.05511000e-001,-2.00000021e-004
1.05511500e-001,1.99999998e-004
1.05512000e-001,3.60000005e-004
1.05512500e-001,-5.20000036e-004
1.05513000e-001,-2.00000021e-004
1.05513500e-001,4.00000007e-004
1.05514000e-001,-2.40000023e-004
1.05514500e-001,7.99999922e-005
1.05515000e-001,4.00000007e-004
1.05515500e-001,7.20000023e-004
1.05516000e-001,3.20000004e-004
1.05516500e-001,-8.00000154e-005
1.05517000e-001,-1.60000019e-004
1.05517500e-001,5.60000015e-004
1.05518000e-001,-2.00000021e-004
1.05518500e-001,-1.60000019e-004
1.05519000e-001,-1.16415322e-011
1.05519500e-001,7.99999922e-005
1.05520000e-001,-2.00000021e-004
1.05520500e-001,-1.60000019e-004
1.05521000e-001,-5.20000036e-004
1.05521500e-001,-1.16415322e-011
1.05522000e-001,2.80000002e-004
1.05522500e-001,4.40000009e-004
1.05523000e-001,1.99999998e-004
1.05523500e-001,-8.00000154e-005
1.05524000e-001,-1.60000019e-004
1.05524500e-001,7.99999922e-005
1.05525000e-001,3.20000004e-004
1.05525500e-001,-1.60000019e-004
1.05526000e-001,1.99999998e-004
1.05526500e-001,3.20000004e-004
1.05527000e-001,-2.80000025e-004
1.05527500e-001,-1.16415322e-011
1.05528000e-001,3.99999903e-005
1.05528500e-001,2.80000002e-004
1.05529000e-001,2.80000002e-004
1.05529500e-001,6.40000019e-004
1.05530000e-001,8.80000030e-004
1.05530500e-001,7.20000023e-004
1.05531000e-001,2.80000002e-004
1.05531500e-001,4.40000009e-004
1.05532000e-001,-2.00000021e-004
1.05532500e-001,-4.00000135e-005
1.05533000e-001,1.59999996e-004
1.05533500e-001,1.59999996e-004
1.05534000e-001,1.99999998e-004
1.05534500e-001,7.60000024e-004
1.05535000e-001,1.19999994e-004
1.05535500e-001,-1.60000019e-004
1.05536000e-001,4.00000007e-004
1.05536500e-001,6.40000019e-004
1.05537000e-001,1.99999998e-004
1.05537500e-001,-8.00000154e-005
1.05538000e-001,4.00000007e-004
1.05538500e-001,-2.00000021e-004
1.05539000e-001,3.20000004e-004
1.05539500e-001,3.20000004e-004
1.05540000e-001,-4.00000135e-005
1.05540500e-001,2.80000002e-004
1.05541000e-001,-1.20000017e-004
1.05541500e-001,1.19999994e-004
1.05542000e-001,-1.20000017e-004
1.05542500e-001,7.20000023e-004
1.05543000e-001,-2.40000023e-004
1.05543500e-001,3.60000005e-004
1.05544000e-001,1.59999996e-004
1.05544500e-001,6.80000021e-004
1.05545000e-001,-1.60000019e-004
1.05545500e-001,3.20000004e-004
1.05546000e-001,-4.00000135e-005
1.05546500e-001,-8.00000154e-005
1.05547000e-001,2.40000000e-004
1.05547500e-001,3.20000004e-004
1.05548000e-001,-8.00000154e-005
1.05548500e-001,-1.16415322e-011
1.05549000e-001,-9.20000055e-004
1.05549500e-001,6.80000021e-004
1.05550000e-001,1.99999998e-004
1.05550500e-001,5.60000015e-004
1.05551000e-001,4.00000007e-004
1.05551500e-001,-4.00000135e-005
1.05552000e-001,-2.40000023e-004
1.05552500e-001,1.19999994e-004
1.05553000e-001,1.59999996e-004
1.05553500e-001,1.19999994e-004
1.05554000e-001,7.20000023e-004
1.05554500e-001,-1.60000019e-004
1.05555000e-001,1.19999994e-004
1.05555500e-001,-1.20000017e-004
1.05556000e-001,7.99999922e-005
1.05556500e-001,-3.20000027e-004
1.05557000e-001,-2.80000025e-004
1.05557500e-001,2.80000002e-004
1.05558000e-001,6.40000019e-004
1.05558500e-001,-4.00000135e-005
1.05559000e-001,3.60000005e-004
1.05559500e-001,3.99999903e-005
1.05560000e-001,5.20000013e-004
1.05560500e-001,-8.00000154e-005
1.05561000e-001,8.40000028e-004
1.05561500e-001,-8.00000154e-005
1.05562000e-001,5.20000013e-004
1.05562500e-001,2.80000002e-004
1.05563000e-001,4.40000009e-004
1.05563500e-001,5.60000015e-004
1.05564000e-001,2.40000000e-004
1.05564500e-001,7.99999922e-005
1.05565000e-001,3.60000005e-004
1.05565500e-001,-1.20000017e-004
1.05566000e-001,3.20000004e-004
1.05566500e-001,7.20000023e-004
1.05567000e-001,1.99999998e-004
1.05567500e-001,2.80000002e-004
1.05568000e-001,2.40000000e-004
1.05568500e-001,2.40000000e-004
1.05569000e-001,3.20000004e-004
1.05569500e-001,5.60000015e-004
1.05570000e-001,1.99999998e-004
1.05570500e-001,3.99999903e-005
1.05571000e-001,5.20000013e-004
1.05571500e-001,-1.60000019e-004
1.05572000e-001,-1.60000019e-004
1.05572500e-001,3.60000005e-004
1.05573000e-001,-1.60000019e-004
1.05573500e-001,-1.20000017e-004
1.05574000e-001,5.20000013e-004
1.05574500e-001,4.40000009e-004
1.05575000e-001,1.59999996e-004
1.05575500e-001,-1.60000019e-004
1.05576000e-001,-7.20000046e-004
1.05576500e-001,3.99999903e-005
1.05577000e-001,1.19999994e-004
1.05577500e-001,2.80000002e-004
1.05578000e-001,-8.00000154e-005
1.05578500e-001,2.80000002e-004
1.05579000e-001,7.99999922e-005
1.05579500e-001,-1.20000017e-004
1.05580000e-001,3.20000004e-004
1.05580500e-001,-1.20000017e-004
1.05581000e-001,6.40000019e-004
1.05581500e-001,-2.40000023e-004
1.05582000e-001,-2.80000025e-004
1.05582500e-001,5.20000013e-004
1.05583000e-001,-2.00000021e-004
1.05583500e-001,6.80000021e-004
1.05584000e-001,7.99999922e-005
1.05584500e-001,2.40000000e-004
1.05585000e-001,1.04000004e-003
1.05585500e-001,1.99999998e-004
1.05586000e-001,-1.16415322e-011
1.05586500e-001,-2.40000023e-004
1.05587000e-001,-2.80000025e-004
1.05587500e-001,3.20000004e-004
1.05588000e-001,7.20000023e-004
1.05588500e-001,1.59999996e-004
1.05589000e-001,-3.20000027e-004
1.05589500e-001,7.20000023e-004
1.05590000e-001,-2.00000021e-004
1.05590500e-001,6.00000017e-004
1.05591000e-001,3.99999903e-005
1.05591500e-001,-2.00000021e-004
1.05592000e-001,-8.00000154e-005
1.05592500e-001,5.60000015e-004
1.05593000e-001,1.59999996e-004
1.05593500e-001,-2.80000025e-004
1.05594000e-001,4.00000007e-004
1.05594500e-001,-2.80000025e-004
1.05595000e-001,4.40000009e-004
1.05595500e-001,3.20000004e-004
1.05596000e-001,-4.00000031e-004
1.05596500e-001,-2.40000023e-004
1.05597000e-001,2.40000000e-004
1.05597500e-001,1.99999998e-004
1.05598000e-001,1.99999998e-004
1.05598500e-001,3.60000005e-004
1.05599000e-001,2.80000002e-004
1.05599500e-001,2.40000000e-004
1.05600000e-001,-4.00000031e-004
1.05600500e-001,3.60000005e-004
1.05601000e-001,1.19999994e-004
1.05601500e-001,3.99999903e-005
1.05602000e-001,3.99999903e-005
1.05602500e-001,-4.00000135e-005
1.05603000e-001,-1.20000017e-004
1.05603500e-001,9.20000032e-004
1.05604000e-001,1.19999994e-004
1.05604500e-001,1.59999996e-004
1.05605000e-001,1.59999996e-004
1.05605500e-001,-1.20000017e-004
1.05606000e-001,7.99999922e-005
1.05606500e-001,-2.80000025e-004
1.05607000e-001,-4.80000034e-004
1.05607500e-001,6.80000021e-004
1.05608000e-001,2.40000000e-004
1.05608500e-001,1.19999994e-004
1.05609000e-001,-2.80000025e-004
1.05609500e-001,3.60000005e-004
1.05610000e-001,1.19999994e-004
1.05610500e-001,3.60000005e-004
1.05611000e-001,-2.80000025e-004
1.05611500e-001,-2.00000021e-004
1.05612000e-001,4.00000007e-004
1.05612500e-001,4.40000009e-004
1.05613000e-001,3.60000005e-004
1.05613500e-001,-9.20000055e-004
1.05614000e-001,-8.00000154e-005
1.05614500e-001,1.99999998e-004
1.05615000e-001,3.99999903e-005
1.05615500e-001,6.40000019e-004
1.05616000e-001,7.99999922e-005
1.05616500e-001,-1.60000019e-004
1.05617000e-001,-3.20000027e-004
1.05617500e-001,-6.80000044e-004
1.05618000e-001,5.20000013e-004
1.05618500e-001,4.00000007e-004
1.05619000e-001,3.99999903e-005
1.05619500e-001,4.00000007e-004
1.05620000e-001,-4.00000135e-005
1.05620500e-001,6.40000019e-004
1.05621000e-001,-6.00000040e-004
1.05621500e-001,3.60000005e-004
1.05622000e-001,-2.40000023e-004
1.05622500e-001,5.60000015e-004
1.05623000e-001,-1.16415322e-011
1.05623500e-001,1.12000004e-003
1.05624000e-001,-4.00000135e-005
1.05624500e-001,3.20000004e-004
1.05625000e-001,2.40000000e-004
1.05625500e-001,1.99999998e-004
1.05626000e-001,-9.60000057e-004
1.05626500e-001,-2.40000023e-004
1.05627000e-001,-3.60000029e-004
1.05627500e-001,4.00000007e-004
1.05628000e-001,-2.00000021e-004
1.05628500e-001,7.99999922e-005
1.05629000e-001,7.99999922e-005
1.05629500e-001,7.99999922e-005
1.05630000e-001,3.20000004e-004
1.05630500e-001,-1.60000019e-004
1.05631000e-001,3.60000005e-004
1.05631500e-001,1.59999996e-004
1.05632000e-001,-4.00000135e-005
1.05632500e-001,5.20000013e-004
1.05633000e-001,-2.80000025e-004
1.05633500e-001,-2.40000023e-004
1.05634000e-001,3.20000004e-004
1.05634500e-001,5.20000013e-004
1.05635000e-001,-2.80000025e-004
1.05635500e-001,3.60000005e-004
1.05636000e-001,3.20000004e-004
1.05636500e-001,3.20000004e-004
1.05637000e-001,3.99999903e-005
1.05637500e-001,-8.00000154e-005
1.05638000e-001,7.99999922e-005
1.05638500e-001,5.60000015e-004
1.05639000e-001,7.99999922e-005
1.05639500e-001,1.19999994e-004
1.05640000e-001,-1.20000017e-004
1.05640500e-001,1.19999994e-004
1.05641000e-001,2.40000000e-004
1.05641500e-001,-3.20000027e-004
1.05642000e-001,-2.80000025e-004
1.05642500e-001,6.00000017e-004
1.05643000e-001,-8.00000154e-005
1.05643500e-001,7.99999922e-005
1.05644000e-001,-2.00000021e-004
1.05644500e-001,8.40000028e-004
1.05645000e-001,3.99999903e-005
1.05645500e-001,-8.00000154e-005
1.05646000e-001,2.40000000e-004
1.05646500e-001,-4.00000031e-004
1.05647000e-001,2.40000000e-004
1.05647500e-001,-4.40000033e-004
1.05648000e-001,-2.40000023e-004
1.05648500e-001,2.40000000e-004
1.05649000e-001,-3.20000027e-004
1.05649500e-001,4.80000011e-004
1.05650000e-001,4.00000007e-004
1.05650500e-001,1.19999994e-004
1.05651000e-001,-1.20000017e-004
1.05651500e-001,2.40000000e-004
1.05652000e-001,2.40000000e-004
1.05652500e-001,-8.00000154e-005
1.05653000e-001,1.19999994e-004
1.05653500e-001,-1.16415322e-011
1.05654000e-001,4.00000007e-004
1.05654500e-001,-4.00000031e-004
1.05655000e-001,1.19999994e-004
1.05655500e-001,1.00000004e-003
1.05656000e-001,3.99999903e-005
1.05656500e-001,2.80000002e-004
1.05657000e-001,-3.20000027e-004
1.05657500e-001,1.59999996e-004
1.05658000e-001,5.60000015e-004
1.05658500e-001,-4.00000135e-005
1.05659000e-001,-4.00000031e-004
1.05659500e-001,8.80000030e-004
1.05660000e-001,3.20000004e-004
1.05660500e-001,7.99999922e-005
1.05661000e-001,2.80000002e-004
1.05661500e-001,1.59999996e-004
1.05662000e-001,2.40000000e-004
1.05662500e-001,1.19999994e-004
1.05663000e-001,4.00000007e-004
1.05663500e-001,2.80000002e-004
1.05664000e-001,3.60000005e-004
1.05664500e-001,2.80000002e-004
1.05665000e-001,-2.40000023e-004
1.05665500e-001,3.20000004e-004
1.05666000e-001,6.80000021e-004
1.05666500e-001,-8.00000154e-005
1.05667000e-001,-5.60000038e-004
1.05667500e-001,-2.00000021e-004
1.05668000e-001,3.20000004e-004
1.05668500e-001,8.40000028e-004
1.05669000e-001,1.19999994e-004
1.05669500e-001,-8.00000154e-005
1.05670000e-001,3.60000005e-004
1.05670500e-001,8.40000028e-004
1.05671000e-001,4.80000011e-004
1.05671500e-001,2.80000002e-004
1.05672000e-001,1.99999998e-004
1.05672500e-001,3.60000005e-004
1.05673000e-001,-8.00000154e-005
1.05673500e-001,2.80000002e-004
1.05674000e-001,1.59999996e-004
1.05674500e-001,1.99999998e-004
1.05675000e-001,-1.16415322e-011
1.05675500e-001,-5.20000036e-004
1.05676000e-001,1.19999994e-004
1.05676500e-001,4.40000009e-004
1.05677000e-001,-4.40000033e-004
1.05677500e-001,6.00000017e-004
1.05678000e-001,-4.40000033e-004
1.05678500e-001,2.40000000e-004
1.05679000e-001,1.99999998e-004
1.05679500e-001,9.60000034e-004
1.05680000e-001,1.99999998e-004
1.05680500e-001,-4.80000034e-004
1.05681000e-001,-4.80000034e-004
1.05681500e-001,-4.00000135e-005
1.05682000e-001,2.80000002e-004
1.05682500e-001,4.40000009e-004
1.05683000e-001,4.80000011e-004
1.05683500e-001,1.19999994e-004
1.05684000e-001,-1.20000017e-004
1.05684500e-001,4.00000007e-004
1.05685000e-001,5.20000013e-004
1.05685500e-001,-8.00000154e-005
1.05686000e-001,2.40000000e-004
1.05686500e-001,7.99999922e-005
1.05687000e-001,-1.60000019e-004
1.05687500e-001,-4.80000034e-004
1.05688000e-001,-4.00000135e-005
1.05688500e-001,-2.40000023e-004
1.05689000e-001,2.40000000e-004
1.05689500e-001,4.40000009e-004
1.05690000e-001,6.80000021e-004
1.05690500e-001,3.20000004e-004
1.05691000e-001,-4.00000031e-004
1.05691500e-001,-1.60000019e-004
1.05692000e-001,-2.80000025e-004
1.05692500e-001,1.99999998e-004
1.05693000e-001,-3.60000029e-004
1.05693500e-001,3.60000005e-004
1.05694000e-001,-8.00000154e-005
1.05694500e-001,3.60000005e-004
1.05695000e-001,2.80000002e-004
1.05695500e-001,3.20000004e-004
1.05696000e-001,7.60000024e-004
1.05696500e-001,3.99999903e-005
1.05697000e-001,3.60000005e-004
1.05697500e-001,-2.80000025e-004
1.05698000e-001,3.99999903e-005
1.05698500e-001,6.00000017e-004
1.05699000e-001,2.80000002e-004
1.05699500e-001,1.59999996e-004
1.05700000e-001,-1.20000017e-004
1.05700500e-001,-1.20000017e-004
1.05701000e-001,-1.60000019e-004
1.05701500e-001,3.20000004e-004
1.05702000e-001,6.80000021e-004
1.05702500e-001,-2.40000023e-004
1.05703000e-001,6.00000017e-004
1.05703500e-001,4.80000011e-004
1.05704000e-001,5.20000013e-004
1.05704500e-001,3.20000004e-004
1.05705000e-001,-4.00000031e-004
1.05705500e-001,3.99999903e-005
1.05706000e-001,-2.40000023e-004
1.05706500e-001,1.19999994e-004
1.05707000e-001,2.40000000e-004
1.05707500e-001,4.80000011e-004
1.05708000e-001,2.40000000e-004
1.05708500e-001,1.19999994e-004
1.05709000e-001,-1.60000019e-004
1.05709500e-001,3.99999903e-005
1.05710000e-001,-3.20000027e-004
1.05710500e-001,3.20000004e-004
1.05711000e-001,1.59999996e-004
1.05711500e-001,3.99999903e-005
1.05712000e-001,1.19999994e-004
1.05712500e-001,3.99999903e-005
1.05713000e-001,1.99999998e-004
1.05713500e-001,1.19999994e-004
1.05714000e-001,1.19999994e-004
1.05714500e-001,-1.20000017e-004
1.05715000e-001,1.19999994e-004
1.05715500e-001,3.99999903e-005
1.05716000e-001,2.40000000e-004
1.05716500e-001,-8.00000154e-005
1.05717000e-001,-3.60000029e-004
1.05717500e-001,-2.40000023e-004
1.05718000e-001,3.20000004e-004
1.05718500e-001,-4.00000031e-004
1.05719000e-001,6.80000021e-004
1.05719500e-001,2.40000000e-004
1.05720000e-001,2.40000000e-004
1.05720500e-001,-1.16415322e-011
1.05721000e-001,-4.00000135e-005
1.05721500e-001,3.20000004e-004
1.05722000e-001,-2.40000023e-004
1.05722500e-001,3.99999903e-005
1.05723000e-001,1.99999998e-004
1.05723500e-001,4.40000009e-004
1.05724000e-001,1.59999996e-004
1.05724500e-001,-4.00000135e-005
1.05725000e-001,-6.40000042e-004
1.05725500e-001,3.20000004e-004
1.05726000e-001,-1.16415322e-011
1.05726500e-001,2.80000002e-004
1.05727000e-001,-1.20000017e-004
1.05727500e-001,-2.80000025e-004
1.05728000e-001,-8.00000154e-005
1.05728500e-001,-1.60000019e-004
1.05729000e-001,-2.80000025e-004
1.05729500e-001,3.20000004e-004
1.05730000e-001,1.00000004e-003
1.05730500e-001,6.00000017e-004
1.05731000e-001,7.60000024e-004
1.05731500e-001,1.59999996e-004
1.05732000e-001,1.59999996e-004
1.05732500e-001,5.60000015e-004
1.05733000e-001,1.19999994e-004
1.05733500e-001,-4.00000031e-004
1.05734000e-001,-4.40000033e-004
1.05734500e-001,3.60000005e-004
1.05735000e-001,3.20000004e-004
1.05735500e-001,2.80000002e-004
1.05736000e-001,8.80000030e-004
1.05736500e-001,1.19999994e-004
1.05737000e-001,1.99999998e-004
1.05737500e-001,-1.60000019e-004
1.05738000e-001,-2.40000023e-004
1.05738500e-001,-2.00000021e-004
1.05739000e-001,-4.00000135e-005
1.05739500e-001,1.19999994e-004
1.05740000e-001,7.99999922e-005
1.05740500e-001,-2.80000025e-004
1.05741000e-001,-4.00000135e-005
1.05741500e-001,3.20000004e-004
1.05742000e-001,6.80000021e-004
1.05742500e-001,4.40000009e-004
1.05743000e-001,-8.00000154e-005
1.05743500e-001,-1.16415322e-011
1.05744000e-001,-1.16415322e-011
1.05744500e-001,-1.20000017e-004
1.05745000e-001,2.40000000e-004
1.05745500e-001,3.60000005e-004
1.05746000e-001,1.00000004e-003
1.05746500e-001,3.20000004e-004
1.05747000e-001,4.00000007e-004
1.05747500e-001,-3.60000029e-004
1.05748000e-001,-2.40000023e-004
1.05748500e-001,4.40000009e-004
1.05749000e-001,-4.40000033e-004
1.05749500e-001,-4.80000034e-004
1.05750000e-001,-1.16415322e-011
1.05750500e-001,-3.60000029e-004
1.05751000e-001,-1.60000019e-004
1.05751500e-001,3.20000004e-004
1.05752000e-001,2.40000000e-004
1.05752500e-001,-1.16415322e-011
1.05753000e-001,3.99999903e-005
1.05753500e-001,3.99999903e-005
1.05754000e-001,7.60000024e-004
1.05754500e-001,7.99999922e-005
1.05755000e-001,-5.20000036e-004
1.05755500e-001,-5.60000038e-004
1.05756000e-001,-4.00000135e-005
1.05756500e-001,-2.00000021e-004
1.05757000e-001,4.00000007e-004
1.05757500e-001,2.40000000e-004
1.05758000e-001,-1.60000019e-004
1.05758500e-001,5.20000013e-004
1.05759000e-001,-4.40000033e-004
1.05759500e-001,4.00000007e-004
1.05760000e-001,-1.16415322e-011
1.05760500e-001,-2.80000025e-004
1.05761000e-001,4.00000007e-004
1.05761500e-001,1.04000004e-003
1.05762000e-001,-4.00000135e-005
1.05762500e-001,-4.40000033e-004
1.05763000e-001,2.80000002e-004
1.05763500e-001,2.40000000e-004
1.05764000e-001,7.99999922e-005
1.05764500e-001,1.19999994e-004
1.05765000e-001,7.20000023e-004
1.05765500e-001,1.19999994e-004
1.05766000e-001,1.99999998e-004
1.05766500e-001,4.80000011e-004
1.05767000e-001,3.20000004e-004
1.05767500e-001,-3.20000027e-004
1.05768000e-001,7.20000023e-004
1.05768500e-001,-2.00000021e-004
1.05769000e-001,-7.60000048e-004
1.05769500e-001,3.20000004e-004
1.05770000e-001,1.59999996e-004
1.05770500e-001,4.80000011e-004
1.05771000e-001,2.40000000e-004
1.05771500e-001,4.00000007e-004
1.05772000e-001,-4.00000031e-004
1.05772500e-001,-1.16415322e-011
1.05773000e-001,3.20000004e-004
1.05773500e-001,1.59999996e-004
1.05774000e-001,-4.00000135e-005
1.05774500e-001,7.60000024e-004
1.05775000e-001,1.59999996e-004
1.05775500e-001,-1.16415322e-011
1.05776000e-001,1.99999998e-004
1.05776500e-001,7.99999922e-005
1.05777000e-001,1.04000004e-003
1.05777500e-001,2.80000002e-004
1.05778000e-001,2.40000000e-004
1.05778500e-001,-2.00000021e-004
1.05779000e-001,-2.40000023e-004
1.05779500e-001,-7.60000048e-004
1.05780000e-001,-2.00000021e-004
1.05780500e-001,7.99999922e-005
1.05781000e-001,5.20000013e-004
1.05781500e-001,3.99999903e-005
1.05782000e-001,-1.60000019e-004
1.05782500e-001,3.20000004e-004
1.05783000e-001,6.80000021e-004
1.05783500e-001,-8.00000154e-005
1.05784000e-001,5.60000015e-004
1.05784500e-001,-1.60000019e-004
1.05785000e-001,-8.00000154e-005
1.05785500e-001,-8.00000154e-005
1.05786000e-001,-4.00000135e-005
1.05786500e-001,-1.16415322e-011
1.05787000e-001,-2.00000021e-004
1.05787500e-001,-1.20000017e-004
1.05788000e-001,3.60000005e-004
1.05788500e-001,1.04000004e-003
1.05789000e-001,-2.00000021e-004
1.05789500e-001,-4.00000031e-004
1.05790000e-001,3.60000005e-004
1.05790500e-001,6.80000021e-004
1.05791000e-001,-1.16415322e-011
1.05791500e-001,-6.40000042e-004
1.05792000e-001,-1.20000017e-004
1.05792500e-001,5.60000015e-004
1.05793000e-001,7.99999922e-005
1.05793500e-001,6.40000019e-004
1.05794000e-001,3.20000004e-004
1.05794500e-001,6.00000017e-004
1.05795000e-001,1.59999996e-004
1.05795500e-001,1.99999998e-004
1.05796000e-001,3.20000004e-004
1.05796500e-001,2.40000000e-004
1.05797000e-001,1.59999996e-004
1.05797500e-001,1.59999996e-004
1.05798000e-001,1.99999998e-004
1.05798500e-001,5.20000013e-004
1.05799000e-001,2.80000002e-004
1.05799500e-001,-8.00000154e-005
1.05800000e-001,-1.60000019e-004
1.05800500e-001,-4.00000135e-005
